# RDF Scenario — 6 nodes, 2 mobile smooth patrol, 4 static
# Node3 (moteIndex 2): x 63.92↔90.0, y=49.41
# Node6 (moteIndex 5): x 130.0↔45.0, y=20.0
# Speed: ~8 km/h | dt=0.1s | N3 dx=0.22291m/step | N6 dx=0.22251m/step
# Period N3: 23.40s | Period N6: 76.40s
# Duration: 120.0s | Interval: 0.1s
# Static: N1(17.03,48.53) N2(39.74,29.98) N4(82.09,28.98) N5(107.5,49.81)
# Format: moteIndex(0-based) time(s) x(m) y(m)
#
5 47.5 65.6937 20.00
0 47.6 17.03 48.53
1 47.6 39.74 29.98
3 47.6 82.09 28.98
4 47.6 107.50 49.81
2 47.6 65.7032 49.41
5 47.6 65.9162 20.00
0 47.7 17.03 48.53
1 47.7 39.74 29.98
3 47.7 82.09 28.98
4 47.7 107.50 49.81
2 47.7 65.9262 49.41
5 47.7 66.1387 20.00
0 47.8 17.03 48.53
1 47.8 39.74 29.98
3 47.8 82.09 28.98
4 47.8 107.50 49.81
2 47.8 66.1491 49.41
5 47.8 66.3613 20.00
0 47.9 17.03 48.53
1 47.9 39.74 29.98
3 47.9 82.09 28.98
4 47.9 107.50 49.81
2 47.9 66.3720 49.41
5 47.9 66.5838 20.00
0 48.0 17.03 48.53
1 48.0 39.74 29.98
3 48.0 82.09 28.98
4 48.0 107.50 49.81
2 48.0 66.5949 49.41
5 48.0 66.8063 20.00
0 48.1 17.03 48.53
1 48.1 39.74 29.98
3 48.1 82.09 28.98
4 48.1 107.50 49.81
2 48.1 66.8178 49.41
5 48.1 67.0288 20.00
0 48.2 17.03 48.53
1 48.2 39.74 29.98
3 48.2 82.09 28.98
4 48.2 107.50 49.81
2 48.2 67.0407 49.41
5 48.2 67.2513 20.00
0 48.3 17.03 48.53
1 48.3 39.74 29.98
3 48.3 82.09 28.98
4 48.3 107.50 49.81
2 48.3 67.2636 49.41
5 48.3 67.4738 20.00
0 48.4 17.03 48.53
1 48.4 39.74 29.98
3 48.4 82.09 28.98
4 48.4 107.50 49.81
2 48.4 67.4865 49.41
5 48.4 67.6963 20.00
0 48.5 17.03 48.53
1 48.5 39.74 29.98
3 48.5 82.09 28.98
4 48.5 107.50 49.81
2 48.5 67.7094 49.41
5 48.5 67.9188 20.00
0 48.6 17.03 48.53
1 48.6 39.74 29.98
3 48.6 82.09 28.98
4 48.6 107.50 49.81
2 48.6 67.9323 49.41
5 48.6 68.1414 20.00
0 48.7 17.03 48.53
1 48.7 39.74 29.98
3 48.7 82.09 28.98
4 48.7 107.50 49.81
2 48.7 68.1552 49.41
5 48.7 68.3639 20.00
0 48.8 17.03 48.53
1 48.8 39.74 29.98
3 48.8 82.09 28.98
4 48.8 107.50 49.81
2 48.8 68.3781 49.41
5 48.8 68.5864 20.00
0 48.9 17.03 48.53
1 48.9 39.74 29.98
3 48.9 82.09 28.98
4 48.9 107.50 49.81
2 48.9 68.6010 49.41
5 48.9 68.8089 20.00
0 49.0 17.03 48.53
1 49.0 39.74 29.98
3 49.0 82.09 28.98
4 49.0 107.50 49.81
2 49.0 68.8239 49.41
5 49.0 69.0314 20.00
0 49.1 17.03 48.53
1 49.1 39.74 29.98
3 49.1 82.09 28.98
4 49.1 107.50 49.81
2 49.1 69.0468 49.41
5 49.1 69.2539 20.00
0 49.2 17.03 48.53
1 49.2 39.74 29.98
3 49.2 82.09 28.98
4 49.2 107.50 49.81
2 49.2 69.2697 49.41
5 49.2 69.4764 20.00
0 49.3 17.03 48.53
1 49.3 39.74 29.98
3 49.3 82.09 28.98
4 49.3 107.50 49.81
2 49.3 69.4926 49.41
5 49.3 69.6990 20.00
0 49.4 17.03 48.53
1 49.4 39.74 29.98
3 49.4 82.09 28.98
4 49.4 107.50 49.81
2 49.4 69.7156 49.41
5 49.4 69.9215 20.00
0 49.5 17.03 48.53
1 49.5 39.74 29.98
3 49.5 82.09 28.98
4 49.5 107.50 49.81
2 49.5 69.9385 49.41
5 49.5 70.1440 20.00
0 49.6 17.03 48.53
1 49.6 39.74 29.98
3 49.6 82.09 28.98
4 49.6 107.50 49.81
2 49.6 70.1614 49.41
5 49.6 70.3665 20.00
0 49.7 17.03 48.53
1 49.7 39.74 29.98
3 49.7 82.09 28.98
4 49.7 107.50 49.81
2 49.7 70.3843 49.41
5 49.7 70.5890 20.00
0 49.8 17.03 48.53
1 49.8 39.74 29.98
3 49.8 82.09 28.98
4 49.8 107.50 49.81
2 49.8 70.6072 49.41
5 49.8 70.8115 20.00
0 49.9 17.03 48.53
1 49.9 39.74 29.98
3 49.9 82.09 28.98
4 49.9 107.50 49.81
2 49.9 70.8301 49.41
5 49.9 71.0340 20.00
0 50.0 17.03 48.53
1 50.0 39.74 29.98
3 50.0 82.09 28.98
4 50.0 107.50 49.81
2 50.0 71.0530 49.41
5 50.0 71.2565 20.00
0 50.1 17.03 48.53
1 50.1 39.74 29.98
3 50.1 82.09 28.98
4 50.1 107.50 49.81
2 50.1 71.2759 49.41
5 50.1 71.4791 20.00
0 50.2 17.03 48.53
1 50.2 39.74 29.98
3 50.2 82.09 28.98
4 50.2 107.50 49.81
2 50.2 71.4988 49.41
5 50.2 71.7016 20.00
0 50.3 17.03 48.53
1 50.3 39.74 29.98
3 50.3 82.09 28.98
4 50.3 107.50 49.81
2 50.3 71.7217 49.41
5 50.3 71.9241 20.00
0 50.4 17.03 48.53
1 50.4 39.74 29.98
3 50.4 82.09 28.98
4 50.4 107.50 49.81
2 50.4 71.9446 49.41
5 50.4 72.1466 20.00
0 50.5 17.03 48.53
1 50.5 39.74 29.98
3 50.5 82.09 28.98
4 50.5 107.50 49.81
2 50.5 72.1675 49.41
5 50.5 72.3691 20.00
0 50.6 17.03 48.53
1 50.6 39.74 29.98
3 50.6 82.09 28.98
4 50.6 107.50 49.81
2 50.6 72.3904 49.41
5 50.6 72.5916 20.00
0 50.7 17.03 48.53
1 50.7 39.74 29.98
3 50.7 82.09 28.98
4 50.7 107.50 49.81
2 50.7 72.6133 49.41
5 50.7 72.8141 20.00
0 50.8 17.03 48.53
1 50.8 39.74 29.98
3 50.8 82.09 28.98
4 50.8 107.50 49.81
2 50.8 72.8362 49.41
5 50.8 73.0366 20.00
0 50.9 17.03 48.53
1 50.9 39.74 29.98
3 50.9 82.09 28.98
4 50.9 107.50 49.81
2 50.9 73.0591 49.41
5 50.9 73.2592 20.00
0 51.0 17.03 48.53
1 51.0 39.74 29.98
3 51.0 82.09 28.98
4 51.0 107.50 49.81
2 51.0 73.2821 49.41
5 51.0 73.4817 20.00
0 51.1 17.03 48.53
1 51.1 39.74 29.98
3 51.1 82.09 28.98
4 51.1 107.50 49.81
2 51.1 73.5050 49.41
5 51.1 73.7042 20.00
0 51.2 17.03 48.53
1 51.2 39.74 29.98
3 51.2 82.09 28.98
4 51.2 107.50 49.81
2 51.2 73.7279 49.41
5 51.2 73.9267 20.00
0 51.3 17.03 48.53
1 51.3 39.74 29.98
3 51.3 82.09 28.98
4 51.3 107.50 49.81
2 51.3 73.9508 49.41
5 51.3 74.1492 20.00
0 51.4 17.03 48.53
1 51.4 39.74 29.98
3 51.4 82.09 28.98
4 51.4 107.50 49.81
2 51.4 74.1737 49.41
5 51.4 74.3717 20.00
0 51.5 17.03 48.53
1 51.5 39.74 29.98
3 51.5 82.09 28.98
4 51.5 107.50 49.81
2 51.5 74.3966 49.41
5 51.5 74.5942 20.00
0 51.6 17.03 48.53
1 51.6 39.74 29.98
3 51.6 82.09 28.98
4 51.6 107.50 49.81
2 51.6 74.6195 49.41
5 51.6 74.8168 20.00
0 51.7 17.03 48.53
1 51.7 39.74 29.98
3 51.7 82.09 28.98
4 51.7 107.50 49.81
2 51.7 74.8424 49.41
5 51.7 75.0393 20.00
0 51.8 17.03 48.53
1 51.8 39.74 29.98
3 51.8 82.09 28.98
4 51.8 107.50 49.81
2 51.8 75.0653 49.41
5 51.8 75.2618 20.00
0 51.9 17.03 48.53
1 51.9 39.74 29.98
3 51.9 82.09 28.98
4 51.9 107.50 49.81
2 51.9 75.2882 49.41
5 51.9 75.4843 20.00
0 52.0 17.03 48.53
1 52.0 39.74 29.98
3 52.0 82.09 28.98
4 52.0 107.50 49.81
2 52.0 75.5111 49.41
5 52.0 75.7068 20.00
0 52.1 17.03 48.53
1 52.1 39.74 29.98
3 52.1 82.09 28.98
4 52.1 107.50 49.81
2 52.1 75.7340 49.41
5 52.1 75.9293 20.00
0 52.2 17.03 48.53
1 52.2 39.74 29.98
3 52.2 82.09 28.98
4 52.2 107.50 49.81
2 52.2 75.9569 49.41
5 52.2 76.1518 20.00
0 52.3 17.03 48.53
1 52.3 39.74 29.98
3 52.3 82.09 28.98
4 52.3 107.50 49.81
2 52.3 76.1798 49.41
5 52.3 76.3743 20.00
0 52.4 17.03 48.53
1 52.4 39.74 29.98
3 52.4 82.09 28.98
4 52.4 107.50 49.81
2 52.4 76.4027 49.41
5 52.4 76.5969 20.00
0 52.5 17.03 48.53
1 52.5 39.74 29.98
3 52.5 82.09 28.98
4 52.5 107.50 49.81
2 52.5 76.6256 49.41
5 52.5 76.8194 20.00
0 52.6 17.03 48.53
1 52.6 39.74 29.98
3 52.6 82.09 28.98
4 52.6 107.50 49.81
2 52.6 76.8485 49.41
5 52.6 77.0419 20.00
0 52.7 17.03 48.53
1 52.7 39.74 29.98
3 52.7 82.09 28.98
4 52.7 107.50 49.81
2 52.7 77.0715 49.41
5 52.7 77.2644 20.00
0 52.8 17.03 48.53
1 52.8 39.74 29.98
3 52.8 82.09 28.98
4 52.8 107.50 49.81
2 52.8 77.2944 49.41
5 52.8 77.4869 20.00
0 52.9 17.03 48.53
1 52.9 39.74 29.98
3 52.9 82.09 28.98
4 52.9 107.50 49.81
2 52.9 77.5173 49.41
5 52.9 77.7094 20.00
0 53.0 17.03 48.53
1 53.0 39.74 29.98
3 53.0 82.09 28.98
4 53.0 107.50 49.81
2 53.0 77.7402 49.41
5 53.0 77.9319 20.00
0 53.1 17.03 48.53
1 53.1 39.74 29.98
3 53.1 82.09 28.98
4 53.1 107.50 49.81
2 53.1 77.9631 49.41
5 53.1 78.1545 20.00
0 53.2 17.03 48.53
1 53.2 39.74 29.98
3 53.2 82.09 28.98
4 53.2 107.50 49.81
2 53.2 78.1860 49.41
5 53.2 78.3770 20.00
0 53.3 17.03 48.53
1 53.3 39.74 29.98
3 53.3 82.09 28.98
4 53.3 107.50 49.81
2 53.3 78.4089 49.41
5 53.3 78.5995 20.00
0 53.4 17.03 48.53
1 53.4 39.74 29.98
3 53.4 82.09 28.98
4 53.4 107.50 49.81
2 53.4 78.6318 49.41
5 53.4 78.8220 20.00
0 53.5 17.03 48.53
1 53.5 39.74 29.98
3 53.5 82.09 28.98
4 53.5 107.50 49.81
2 53.5 78.8547 49.41
5 53.5 79.0445 20.00
0 53.6 17.03 48.53
1 53.6 39.74 29.98
3 53.6 82.09 28.98
4 53.6 107.50 49.81
2 53.6 79.0776 49.41
5 53.6 79.2670 20.00
0 53.7 17.03 48.53
1 53.7 39.74 29.98
3 53.7 82.09 28.98
4 53.7 107.50 49.81
2 53.7 79.3005 49.41
5 53.7 79.4895 20.00
0 53.8 17.03 48.53
1 53.8 39.74 29.98
3 53.8 82.09 28.98
4 53.8 107.50 49.81
2 53.8 79.5234 49.41
5 53.8 79.7120 20.00
0 53.9 17.03 48.53
1 53.9 39.74 29.98
3 53.9 82.09 28.98
4 53.9 107.50 49.81
2 53.9 79.7463 49.41
5 53.9 79.9346 20.00
0 54.0 17.03 48.53
1 54.0 39.74 29.98
3 54.0 82.09 28.98
4 54.0 107.50 49.81
2 54.0 79.9692 49.41
5 54.0 80.1571 20.00
0 54.1 17.03 48.53
1 54.1 39.74 29.98
3 54.1 82.09 28.98
4 54.1 107.50 49.81
2 54.1 80.1921 49.41
5 54.1 80.3796 20.00
0 54.2 17.03 48.53
1 54.2 39.74 29.98
3 54.2 82.09 28.98
4 54.2 107.50 49.81
2 54.2 80.4150 49.41
5 54.2 80.6021 20.00
0 54.3 17.03 48.53
1 54.3 39.74 29.98
3 54.3 82.09 28.98
4 54.3 107.50 49.81
2 54.3 80.6379 49.41
5 54.3 80.8246 20.00
0 54.4 17.03 48.53
1 54.4 39.74 29.98
3 54.4 82.09 28.98
4 54.4 107.50 49.81
2 54.4 80.8609 49.41
5 54.4 81.0471 20.00
0 54.5 17.03 48.53
1 54.5 39.74 29.98
3 54.5 82.09 28.98
4 54.5 107.50 49.81
2 54.5 81.0838 49.41
5 54.5 81.2696 20.00
0 54.6 17.03 48.53
1 54.6 39.74 29.98
3 54.6 82.09 28.98
4 54.6 107.50 49.81
2 54.6 81.3067 49.41
5 54.6 81.4921 20.00
0 54.7 17.03 48.53
1 54.7 39.74 29.98
3 54.7 82.09 28.98
4 54.7 107.50 49.81
2 54.7 81.5296 49.41
5 54.7 81.7147 20.00
0 54.8 17.03 48.53
1 54.8 39.74 29.98
3 54.8 82.09 28.98
4 54.8 107.50 49.81
2 54.8 81.7525 49.41
5 54.8 81.9372 20.00
0 54.9 17.03 48.53
1 54.9 39.74 29.98
3 54.9 82.09 28.98
4 54.9 107.50 49.81
2 54.9 81.9754 49.41
5 54.9 82.1597 20.00
0 55.0 17.03 48.53
1 55.0 39.74 29.98
3 55.0 82.09 28.98
4 55.0 107.50 49.81
2 55.0 82.1983 49.41
5 55.0 82.3822 20.00
0 55.1 17.03 48.53
1 55.1 39.74 29.98
3 55.1 82.09 28.98
4 55.1 107.50 49.81
2 55.1 82.4212 49.41
5 55.1 82.6047 20.00
0 55.2 17.03 48.53
1 55.2 39.74 29.98
3 55.2 82.09 28.98
4 55.2 107.50 49.81
2 55.2 82.6441 49.41
5 55.2 82.8272 20.00
0 55.3 17.03 48.53
1 55.3 39.74 29.98
3 55.3 82.09 28.98
4 55.3 107.50 49.81
2 55.3 82.8670 49.41
5 55.3 83.0497 20.00
0 55.4 17.03 48.53
1 55.4 39.74 29.98
3 55.4 82.09 28.98
4 55.4 107.50 49.81
2 55.4 83.0899 49.41
5 55.4 83.2723 20.00
0 55.5 17.03 48.53
1 55.5 39.74 29.98
3 55.5 82.09 28.98
4 55.5 107.50 49.81
2 55.5 83.3128 49.41
5 55.5 83.4948 20.00
0 55.6 17.03 48.53
1 55.6 39.74 29.98
3 55.6 82.09 28.98
4 55.6 107.50 49.81
2 55.6 83.5357 49.41
5 55.6 83.7173 20.00
0 55.7 17.03 48.53
1 55.7 39.74 29.98
3 55.7 82.09 28.98
4 55.7 107.50 49.81
2 55.7 83.7586 49.41
5 55.7 83.9398 20.00
0 55.8 17.03 48.53
1 55.8 39.74 29.98
3 55.8 82.09 28.98
4 55.8 107.50 49.81
2 55.8 83.9815 49.41
5 55.8 84.1623 20.00
0 55.9 17.03 48.53
1 55.9 39.74 29.98
3 55.9 82.09 28.98
4 55.9 107.50 49.81
2 55.9 84.2044 49.41
5 55.9 84.3848 20.00
0 56.0 17.03 48.53
1 56.0 39.74 29.98
3 56.0 82.09 28.98
4 56.0 107.50 49.81
2 56.0 84.4274 49.41
5 56.0 84.6073 20.00
0 56.1 17.03 48.53
1 56.1 39.74 29.98
3 56.1 82.09 28.98
4 56.1 107.50 49.81
2 56.1 84.6503 49.41
5 56.1 84.8298 20.00
0 56.2 17.03 48.53
1 56.2 39.74 29.98
3 56.2 82.09 28.98
4 56.2 107.50 49.81
2 56.2 84.8732 49.41
5 56.2 85.0524 20.00
0 56.3 17.03 48.53
1 56.3 39.74 29.98
3 56.3 82.09 28.98
4 56.3 107.50 49.81
2 56.3 85.0961 49.41
5 56.3 85.2749 20.00
0 56.4 17.03 48.53
1 56.4 39.74 29.98
3 56.4 82.09 28.98
4 56.4 107.50 49.81
2 56.4 85.3190 49.41
5 56.4 85.4974 20.00
0 56.5 17.03 48.53
1 56.5 39.74 29.98
3 56.5 82.09 28.98
4 56.5 107.50 49.81
2 56.5 85.5419 49.41
5 56.5 85.7199 20.00
0 56.6 17.03 48.53
1 56.6 39.74 29.98
3 56.6 82.09 28.98
4 56.6 107.50 49.81
2 56.6 85.7648 49.41
5 56.6 85.9424 20.00
0 56.7 17.03 48.53
1 56.7 39.74 29.98
3 56.7 82.09 28.98
4 56.7 107.50 49.81
2 56.7 85.9877 49.41
5 56.7 86.1649 20.00
0 56.8 17.03 48.53
1 56.8 39.74 29.98
3 56.8 82.09 28.98
4 56.8 107.50 49.81
2 56.8 86.2106 49.41
5 56.8 86.3874 20.00
0 56.9 17.03 48.53
1 56.9 39.74 29.98
3 56.9 82.09 28.98
4 56.9 107.50 49.81
2 56.9 86.4335 49.41
5 56.9 86.6099 20.00
0 57.0 17.03 48.53
1 57.0 39.74 29.98
3 57.0 82.09 28.98
4 57.0 107.50 49.81
2 57.0 86.6564 49.41
5 57.0 86.8325 20.00
0 57.1 17.03 48.53
1 57.1 39.74 29.98
3 57.1 82.09 28.98
4 57.1 107.50 49.81
2 57.1 86.8793 49.41
5 57.1 87.0550 20.00
0 57.2 17.03 48.53
1 57.2 39.74 29.98
3 57.2 82.09 28.98
4 57.2 107.50 49.81
2 57.2 87.1022 49.41
5 57.2 87.2775 20.00
0 57.3 17.03 48.53
1 57.3 39.74 29.98
3 57.3 82.09 28.98
4 57.3 107.50 49.81
2 57.3 87.3251 49.41
5 57.3 87.5000 20.00
0 57.4 17.03 48.53
1 57.4 39.74 29.98
3 57.4 82.09 28.98
4 57.4 107.50 49.81
2 57.4 87.5480 49.41
5 57.4 87.7225 20.00
0 57.5 17.03 48.53
1 57.5 39.74 29.98
3 57.5 82.09 28.98
4 57.5 107.50 49.81
2 57.5 87.7709 49.41
5 57.5 87.9450 20.00
0 57.6 17.03 48.53
1 57.6 39.74 29.98
3 57.6 82.09 28.98
4 57.6 107.50 49.81
2 57.6 87.9938 49.41
5 57.6 88.1675 20.00
0 57.7 17.03 48.53
1 57.7 39.74 29.98
3 57.7 82.09 28.98
4 57.7 107.50 49.81
2 57.7 88.2168 49.41
5 57.7 88.3901 20.00
0 57.8 17.03 48.53
1 57.8 39.74 29.98
3 57.8 82.09 28.98
4 57.8 107.50 49.81
2 57.8 88.4397 49.41
5 57.8 88.6126 20.00
0 57.9 17.03 48.53
1 57.9 39.74 29.98
3 57.9 82.09 28.98
4 57.9 107.50 49.81
2 57.9 88.6626 49.41
5 57.9 88.8351 20.00
0 58.0 17.03 48.53
1 58.0 39.74 29.98
3 58.0 82.09 28.98
4 58.0 107.50 49.81
2 58.0 88.8855 49.41
5 58.0 89.0576 20.00
0 58.1 17.03 48.53
1 58.1 39.74 29.98
3 58.1 82.09 28.98
4 58.1 107.50 49.81
2 58.1 89.1084 49.41
5 58.1 89.2801 20.00
0 58.2 17.03 48.53
1 58.2 39.74 29.98
3 58.2 82.09 28.98
4 58.2 107.50 49.81
2 58.2 89.3313 49.41
5 58.2 89.5026 20.00
0 58.3 17.03 48.53
1 58.3 39.74 29.98
3 58.3 82.09 28.98
4 58.3 107.50 49.81
2 58.3 89.5542 49.41
5 58.3 89.7251 20.00
0 58.4 17.03 48.53
1 58.4 39.74 29.98
3 58.4 82.09 28.98
4 58.4 107.50 49.81
2 58.4 89.7771 49.41
5 58.4 89.9476 20.00
0 58.5 17.03 48.53
1 58.5 39.74 29.98
3 58.5 82.09 28.98
4 58.5 107.50 49.81
2 58.5 90.0000 49.41
5 58.5 90.1702 20.00
0 58.6 17.03 48.53
1 58.6 39.74 29.98
3 58.6 82.09 28.98
4 58.6 107.50 49.81
2 58.6 89.7771 49.41
5 58.6 90.3927 20.00
0 58.7 17.03 48.53
1 58.7 39.74 29.98
3 58.7 82.09 28.98
4 58.7 107.50 49.81
2 58.7 89.5542 49.41
5 58.7 90.6152 20.00
0 58.8 17.03 48.53
1 58.8 39.74 29.98
3 58.8 82.09 28.98
4 58.8 107.50 49.81
2 58.8 89.3313 49.41
5 58.8 90.8377 20.00
0 58.9 17.03 48.53
1 58.9 39.74 29.98
3 58.9 82.09 28.98
4 58.9 107.50 49.81
2 58.9 89.1084 49.41
5 58.9 91.0602 20.00
0 59.0 17.03 48.53
1 59.0 39.74 29.98
3 59.0 82.09 28.98
4 59.0 107.50 49.81
2 59.0 88.8855 49.41
5 59.0 91.2827 20.00
0 59.1 17.03 48.53
1 59.1 39.74 29.98
3 59.1 82.09 28.98
4 59.1 107.50 49.81
2 59.1 88.6626 49.41
5 59.1 91.5052 20.00
0 59.2 17.03 48.53
1 59.2 39.74 29.98
3 59.2 82.09 28.98
4 59.2 107.50 49.81
2 59.2 88.4397 49.41
5 59.2 91.7277 20.00
0 59.3 17.03 48.53
1 59.3 39.74 29.98
3 59.3 82.09 28.98
4 59.3 107.50 49.81
2 59.3 88.2168 49.41
5 59.3 91.9503 20.00
0 59.4 17.03 48.53
1 59.4 39.74 29.98
3 59.4 82.09 28.98
4 59.4 107.50 49.81
2 59.4 87.9938 49.41
5 59.4 92.1728 20.00
0 59.5 17.03 48.53
1 59.5 39.74 29.98
3 59.5 82.09 28.98
4 59.5 107.50 49.81
2 59.5 87.7709 49.41
5 59.5 92.3953 20.00
0 59.6 17.03 48.53
1 59.6 39.74 29.98
3 59.6 82.09 28.98
4 59.6 107.50 49.81
2 59.6 87.5480 49.41
5 59.6 92.6178 20.00
0 59.7 17.03 48.53
1 59.7 39.74 29.98
3 59.7 82.09 28.98
4 59.7 107.50 49.81
2 59.7 87.3251 49.41
5 59.7 92.8403 20.00
0 59.8 17.03 48.53
1 59.8 39.74 29.98
3 59.8 82.09 28.98
4 59.8 107.50 49.81
2 59.8 87.1022 49.41
5 59.8 93.0628 20.00
0 59.9 17.03 48.53
1 59.9 39.74 29.98
3 59.9 82.09 28.98
4 59.9 107.50 49.81
2 59.9 86.8793 49.41
5 59.9 93.2853 20.00
0 60.0 17.03 48.53
1 60.0 39.74 29.98
3 60.0 82.09 28.98
4 60.0 107.50 49.81
2 60.0 86.6564 49.41
5 60.0 93.5079 20.00
0 60.1 17.03 48.53
1 60.1 39.74 29.98
3 60.1 82.09 28.98
4 60.1 107.50 49.81
2 60.1 86.4335 49.41
5 60.1 93.7304 20.00
0 60.2 17.03 48.53
1 60.2 39.74 29.98
3 60.2 82.09 28.98
4 60.2 107.50 49.81
2 60.2 86.2106 49.41
5 60.2 93.9529 20.00
0 60.3 17.03 48.53
1 60.3 39.74 29.98
3 60.3 82.09 28.98
4 60.3 107.50 49.81
2 60.3 85.9877 49.41
5 60.3 94.1754 20.00
0 60.4 17.03 48.53
1 60.4 39.74 29.98
3 60.4 82.09 28.98
4 60.4 107.50 49.81
2 60.4 85.7648 49.41
5 60.4 94.3979 20.00
0 60.5 17.03 48.53
1 60.5 39.74 29.98
3 60.5 82.09 28.98
4 60.5 107.50 49.81
2 60.5 85.5419 49.41
5 60.5 94.6204 20.00
0 60.6 17.03 48.53
1 60.6 39.74 29.98
3 60.6 82.09 28.98
4 60.6 107.50 49.81
2 60.6 85.3190 49.41
5 60.6 94.8429 20.00
0 60.7 17.03 48.53
1 60.7 39.74 29.98
3 60.7 82.09 28.98
4 60.7 107.50 49.81
2 60.7 85.0961 49.41
5 60.7 95.0654 20.00
0 60.8 17.03 48.53
1 60.8 39.74 29.98
3 60.8 82.09 28.98
4 60.8 107.50 49.81
2 60.8 84.8732 49.41
5 60.8 95.2880 20.00
0 60.9 17.03 48.53
1 60.9 39.74 29.98
3 60.9 82.09 28.98
4 60.9 107.50 49.81
2 60.9 84.6503 49.41
5 60.9 95.5105 20.00
0 61.0 17.03 48.53
1 61.0 39.74 29.98
3 61.0 82.09 28.98
4 61.0 107.50 49.81
2 61.0 84.4274 49.41
5 61.0 95.7330 20.00
0 61.1 17.03 48.53
1 61.1 39.74 29.98
3 61.1 82.09 28.98
4 61.1 107.50 49.81
2 61.1 84.2044 49.41
5 61.1 95.9555 20.00
0 61.2 17.03 48.53
1 61.2 39.74 29.98
3 61.2 82.09 28.98
4 61.2 107.50 49.81
2 61.2 83.9815 49.41
5 61.2 96.1780 20.00
0 61.3 17.03 48.53
1 61.3 39.74 29.98
3 61.3 82.09 28.98
4 61.3 107.50 49.81
2 61.3 83.7586 49.41
5 61.3 96.4005 20.00
0 61.4 17.03 48.53
1 61.4 39.74 29.98
3 61.4 82.09 28.98
4 61.4 107.50 49.81
2 61.4 83.5357 49.41
5 61.4 96.6230 20.00
0 61.5 17.03 48.53
1 61.5 39.74 29.98
3 61.5 82.09 28.98
4 61.5 107.50 49.81
2 61.5 83.3128 49.41
5 61.5 96.8455 20.00
0 61.6 17.03 48.53
1 61.6 39.74 29.98
3 61.6 82.09 28.98
4 61.6 107.50 49.81
2 61.6 83.0899 49.41
5 61.6 97.0681 20.00
0 61.7 17.03 48.53
1 61.7 39.74 29.98
3 61.7 82.09 28.98
4 61.7 107.50 49.81
2 61.7 82.8670 49.41
5 61.7 97.2906 20.00
0 61.8 17.03 48.53
1 61.8 39.74 29.98
3 61.8 82.09 28.98
4 61.8 107.50 49.81
2 61.8 82.6441 49.41
5 61.8 97.5131 20.00
0 61.9 17.03 48.53
1 61.9 39.74 29.98
3 61.9 82.09 28.98
4 61.9 107.50 49.81
2 61.9 82.4212 49.41
5 61.9 97.7356 20.00
0 62.0 17.03 48.53
1 62.0 39.74 29.98
3 62.0 82.09 28.98
4 62.0 107.50 49.81
2 62.0 82.1983 49.41
5 62.0 97.9581 20.00
0 62.1 17.03 48.53
1 62.1 39.74 29.98
3 62.1 82.09 28.98
4 62.1 107.50 49.81
2 62.1 81.9754 49.41
5 62.1 98.1806 20.00
0 62.2 17.03 48.53
1 62.2 39.74 29.98
3 62.2 82.09 28.98
4 62.2 107.50 49.81
2 62.2 81.7525 49.41
5 62.2 98.4031 20.00
0 62.3 17.03 48.53
1 62.3 39.74 29.98
3 62.3 82.09 28.98
4 62.3 107.50 49.81
2 62.3 81.5296 49.41
5 62.3 98.6257 20.00
0 62.4 17.03 48.53
1 62.4 39.74 29.98
3 62.4 82.09 28.98
4 62.4 107.50 49.81
2 62.4 81.3067 49.41
5 62.4 98.8482 20.00
0 62.5 17.03 48.53
1 62.5 39.74 29.98
3 62.5 82.09 28.98
4 62.5 107.50 49.81
2 62.5 81.0838 49.41
5 62.5 99.0707 20.00
0 62.6 17.03 48.53
1 62.6 39.74 29.98
3 62.6 82.09 28.98
4 62.6 107.50 49.81
2 62.6 80.8609 49.41
5 62.6 99.2932 20.00
0 62.7 17.03 48.53
1 62.7 39.74 29.98
3 62.7 82.09 28.98
4 62.7 107.50 49.81
2 62.7 80.6379 49.41
5 62.7 99.5157 20.00
0 62.8 17.03 48.53
1 62.8 39.74 29.98
3 62.8 82.09 28.98
4 62.8 107.50 49.81
2 62.8 80.4150 49.41
5 62.8 99.7382 20.00
0 62.9 17.03 48.53
1 62.9 39.74 29.98
3 62.9 82.09 28.98
4 62.9 107.50 49.81
2 62.9 80.1921 49.41
5 62.9 99.9607 20.00
0 63.0 17.03 48.53
1 63.0 39.74 29.98
3 63.0 82.09 28.98
4 63.0 107.50 49.81
2 63.0 79.9692 49.41
5 63.0 100.1832 20.00
0 63.1 17.03 48.53
1 63.1 39.74 29.98
3 63.1 82.09 28.98
4 63.1 107.50 49.81
2 63.1 79.7463 49.41
5 63.1 100.4058 20.00
0 63.2 17.03 48.53
1 63.2 39.74 29.98
3 63.2 82.09 28.98
4 63.2 107.50 49.81
2 63.2 79.5234 49.41
5 63.2 100.6283 20.00
0 63.3 17.03 48.53
1 63.3 39.74 29.98
3 63.3 82.09 28.98
4 63.3 107.50 49.81
2 63.3 79.3005 49.41
5 63.3 100.8508 20.00
0 63.4 17.03 48.53
1 63.4 39.74 29.98
3 63.4 82.09 28.98
4 63.4 107.50 49.81
2 63.4 79.0776 49.41
5 63.4 101.0733 20.00
0 63.5 17.03 48.53
1 63.5 39.74 29.98
3 63.5 82.09 28.98
